mpirun --bind-to none       -x GRPC_PLATFORM_TYPE       -x GRPC_RDMA_RING_BUFFER_SIZE_KB       -x GRPC_VERBOSITY       -x GRPC_TRACE       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.28:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -report_interval=1       -random_delay=false
[pitzer-login02.hpc.osc.edu:159855] Warning: could not find environment variable "GRPC_RDMA_RING_BUFFER_SIZE_KB"
[pitzer-login02.hpc.osc.edu:159855] Warning: could not find environment variable "GRPC_VERBOSITY"
[pitzer-login02.hpc.osc.edu:159855] Warning: could not find environment variable "GRPC_TRACE"

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0043.ten.osc.edu, Rank 25, Rate 18321.99 RPCs/s, TX Bandwidth 4.98 Mb/s, RX Bandwidth 1.47 Mb/s, RTT (us) mean 108.98, P50 39.81, P95 41.95, P99 42.05, max 2254.85
Host p0044.ten.osc.edu, Rank 34, Rate 19207.35 RPCs/s, TX Bandwidth 5.22 Mb/s, RX Bandwidth 1.54 Mb/s, RTT (us) mean 103.97, P50 34.66, P95 36.16, P99 36.26, max 1559.55
Host p0047.ten.osc.edu, Rank 58, Rate 18785.61 RPCs/s, TX Bandwidth 5.11 Mb/s, RX Bandwidth 1.50 Mb/s, RTT (us) mean 106.20, P50 35.84, P95 38.14, P99 38.21, max 3680.26
Host p0047.ten.osc.edu, Rank 57, Rate 17902.27 RPCs/s, TX Bandwidth 4.87 Mb/s, RX Bandwidth 1.43 Mb/s, RTT (us) mean 111.55, P50 37.05, P95 39.87, P99 40.03, max 3450.88
Host p0044.ten.osc.edu, Rank 38, Rate 17931.96 RPCs/s, TX Bandwidth 4.88 Mb/s, RX Bandwidth 1.43 Mb/s, RTT (us) mean 111.29, P50 39.04, P95 41.15, P99 41.31, max 1873.92
Host p0022.ten.osc.edu, Rank 2, Rate 15918.83 RPCs/s, TX Bandwidth 4.33 Mb/s, RX Bandwidth 1.27 Mb/s, RTT (us) mean 125.47, P50 37.05, P95 39.77, P99 39.94, max 2123.78
Host p0047.ten.osc.edu, Rank 63, Rate 15704.00 RPCs/s, TX Bandwidth 4.27 Mb/s, RX Bandwidth 1.26 Mb/s, RTT (us) mean 127.16, P50 37.85, P95 40.54, P99 40.73, max 2443.26
Host p0024.ten.osc.edu, Rank 22, Rate 15725.86 RPCs/s, TX Bandwidth 4.28 Mb/s, RX Bandwidth 1.26 Mb/s, RTT (us) mean 127.00, P50 36.61, P95 39.13, P99 39.42, max 2562.05
Host p0022.ten.osc.edu, Rank 6, Rate 16919.15 RPCs/s, TX Bandwidth 4.60 Mb/s, RX Bandwidth 1.35 Mb/s, RTT (us) mean 118.04, P50 36.99, P95 39.23, P99 39.36, max 3522.56
Host p0046.ten.osc.edu, Rank 55, Rate 17617.00 RPCs/s, TX Bandwidth 4.79 Mb/s, RX Bandwidth 1.41 Mb/s, RTT (us) mean 113.34, P50 34.02, P95 36.58, P99 36.73, max 1961.98
Host p0043.ten.osc.edu, Rank 26, Rate 15997.92 RPCs/s, TX Bandwidth 4.35 Mb/s, RX Bandwidth 1.28 Mb/s, RTT (us) mean 124.86, P50 36.90, P95 39.01, P99 39.10, max 2633.73
Host p0023.ten.osc.edu, Rank 14, Rate 16412.46 RPCs/s, TX Bandwidth 4.46 Mb/s, RX Bandwidth 1.31 Mb/s, RTT (us) mean 121.68, P50 35.45, P95 38.34, P99 38.49, max 3069.95
Host p0045.ten.osc.edu, Rank 47, Rate 18412.61 RPCs/s, TX Bandwidth 5.01 Mb/s, RX Bandwidth 1.47 Mb/s, RTT (us) mean 108.46, P50 40.64, P95 43.49, P99 43.65, max 2414.59
Host p0023.ten.osc.edu, Rank 8, Rate 13983.74 RPCs/s, TX Bandwidth 3.80 Mb/s, RX Bandwidth 1.12 Mb/s, RTT (us) mean 142.73, P50 40.45, P95 43.04, P99 43.33, max 2091.01
Host p0044.ten.osc.edu, Rank 39, Rate 14243.82 RPCs/s, TX Bandwidth 3.87 Mb/s, RX Bandwidth 1.14 Mb/s, RTT (us) mean 140.13, P50 41.95, P95 44.80, P99 45.02, max 3237.89
Host p0023.ten.osc.edu, Rank 15, Rate 13594.83 RPCs/s, TX Bandwidth 3.70 Mb/s, RX Bandwidth 1.09 Mb/s, RTT (us) mean 146.86, P50 38.91, P95 41.95, P99 42.27, max 4489.22
Host p0024.ten.osc.edu, Rank 23, Rate 17000.00 RPCs/s, TX Bandwidth 4.62 Mb/s, RX Bandwidth 1.36 Mb/s, RTT (us) mean 117.48, P50 36.35, P95 38.91, P99 39.01, max 1560.58
Host p0045.ten.osc.edu, Rank 46, Rate 16853.92 RPCs/s, TX Bandwidth 4.58 Mb/s, RX Bandwidth 1.35 Mb/s, RTT (us) mean 118.48, P50 36.93, P95 40.13, P99 40.41, max 6692.86
Host p0023.ten.osc.edu, Rank 13, Rate 17170.96 RPCs/s, TX Bandwidth 4.67 Mb/s, RX Bandwidth 1.37 Mb/s, RTT (us) mean 116.21, P50 37.79, P95 40.09, P99 40.22, max 1691.65
Host p0044.ten.osc.edu, Rank 35, Rate 15795.37 RPCs/s, TX Bandwidth 4.30 Mb/s, RX Bandwidth 1.26 Mb/s, RTT (us) mean 126.42, P50 37.44, P95 40.16, P99 40.26, max 1796.10
Host p0044.ten.osc.edu, Rank 33, Rate 14748.57 RPCs/s, TX Bandwidth 4.01 Mb/s, RX Bandwidth 1.18 Mb/s, RTT (us) mean 135.39, P50 39.68, P95 42.30, P99 42.78, max 2213.89
Host p0043.ten.osc.edu, Rank 24, Rate 16440.35 RPCs/s, TX Bandwidth 4.47 Mb/s, RX Bandwidth 1.32 Mb/s, RTT (us) mean 121.46, P50 37.95, P95 40.16, P99 40.32, max 1750.02
Host p0047.ten.osc.edu, Rank 61, Rate 24158.69 RPCs/s, TX Bandwidth 6.57 Mb/s, RX Bandwidth 1.93 Mb/s, RTT (us) mean 84.60, P50 33.28, P95 34.66, P99 34.75, max 2404.35
Host p0043.ten.osc.edu, Rank 27, Rate 20405.63 RPCs/s, TX Bandwidth 5.55 Mb/s, RX Bandwidth 1.63 Mb/s, RTT (us) mean 96.06, P50 34.21, P95 35.71, P99 35.81, max 1551.36
Host p0022.ten.osc.edu, Rank 4, Rate 21901.59 RPCs/s, TX Bandwidth 5.96 Mb/s, RX Bandwidth 1.75 Mb/s, RTT (us) mean 95.76, P50 34.49, P95 36.29, P99 36.48, max 1592.32
Host p0046.ten.osc.edu, Rank 53, Rate 20697.39 RPCs/s, TX Bandwidth 5.63 Mb/s, RX Bandwidth 1.66 Mb/s, RTT (us) mean 92.86, P50 34.11, P95 36.03, P99 36.13, max 1436.67
Host p0023.ten.osc.edu, Rank 11, Rate 19766.97 RPCs/s, TX Bandwidth 5.38 Mb/s, RX Bandwidth 1.58 Mb/s, RTT (us) mean 98.35, P50 33.92, P95 35.58, P99 35.74, max 4644.86
Host p0046.ten.osc.edu, Rank 50, Rate 21400.58 RPCs/s, TX Bandwidth 5.82 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 92.71, P50 35.58, P95 37.60, P99 37.73, max 1650.69
Host p0024.ten.osc.edu, Rank 21, Rate 22081.60 RPCs/s, TX Bandwidth 6.01 Mb/s, RX Bandwidth 1.77 Mb/s, RTT (us) mean 91.93, P50 34.37, P95 36.19, P99 36.32, max 2138.11
Host p0047.ten.osc.edu, Rank 60, Rate 23769.56 RPCs/s, TX Bandwidth 6.47 Mb/s, RX Bandwidth 1.90 Mb/s, RTT (us) mean 86.57, P50 32.49, P95 33.89, P99 34.02, max 2398.21
Host p0046.ten.osc.edu, Rank 51, Rate 18326.62 RPCs/s, TX Bandwidth 4.98 Mb/s, RX Bandwidth 1.47 Mb/s, RTT (us) mean 105.60, P50 33.89, P95 35.71, P99 35.84, max 1876.99
Host p0047.ten.osc.edu, Rank 62, Rate 21390.65 RPCs/s, TX Bandwidth 5.82 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 91.24, P50 34.02, P95 36.00, P99 36.19, max 6598.65
Host p0022.ten.osc.edu, Rank 1, Rate 21997.93 RPCs/s, TX Bandwidth 5.98 Mb/s, RX Bandwidth 1.76 Mb/s, RTT (us) mean 95.41, P50 33.12, P95 34.69, P99 34.81, max 1738.75
Host p0043.ten.osc.edu, Rank 29, Rate 18150.87 RPCs/s, TX Bandwidth 4.94 Mb/s, RX Bandwidth 1.45 Mb/s, RTT (us) mean 108.16, P50 36.19, P95 38.27, P99 38.40, max 1709.06
Host p0024.ten.osc.edu, Rank 16, Rate 23822.72 RPCs/s, TX Bandwidth 6.48 Mb/s, RX Bandwidth 1.91 Mb/s, RTT (us) mean 87.19, P50 34.17, P95 36.03, P99 36.16, max 2363.39
Host p0023.ten.osc.edu, Rank 12, Rate 17657.98 RPCs/s, TX Bandwidth 4.80 Mb/s, RX Bandwidth 1.41 Mb/s, RTT (us) mean 118.52, P50 37.41, P95 39.68, P99 39.90, max 1854.46
Host p0045.ten.osc.edu, Rank 43, Rate 16386.21 RPCs/s, TX Bandwidth 4.46 Mb/s, RX Bandwidth 1.31 Mb/s, RTT (us) mean 117.96, P50 35.17, P95 37.53, P99 37.63, max 2695.17
Host p0043.ten.osc.edu, Rank 31, Rate 19287.66 RPCs/s, TX Bandwidth 5.25 Mb/s, RX Bandwidth 1.54 Mb/s, RTT (us) mean 102.29, P50 33.73, P95 35.39, P99 35.52, max 3684.35
Host p0044.ten.osc.edu, Rank 36, Rate 18320.93 RPCs/s, TX Bandwidth 4.98 Mb/s, RX Bandwidth 1.47 Mb/s, RTT (us) mean 108.36, P50 38.56, P95 40.58, P99 40.70, max 1439.74
Host p0046.ten.osc.edu, Rank 54, Rate 17068.93 RPCs/s, TX Bandwidth 4.64 Mb/s, RX Bandwidth 1.37 Mb/s, RTT (us) mean 109.44, P50 36.16, P95 38.24, P99 38.37, max 1131.52
Host p0023.ten.osc.edu, Rank 10, Rate 19962.91 RPCs/s, TX Bandwidth 5.43 Mb/s, RX Bandwidth 1.60 Mb/s, RTT (us) mean 103.84, P50 35.39, P95 38.02, P99 38.21, max 3422.21
Host p0046.ten.osc.edu, Rank 49, Rate 18430.56 RPCs/s, TX Bandwidth 5.01 Mb/s, RX Bandwidth 1.47 Mb/s, RTT (us) mean 106.54, P50 34.62, P95 36.61, P99 36.73, max 2103.30
Host p0024.ten.osc.edu, Rank 18, Rate 18234.27 RPCs/s, TX Bandwidth 4.96 Mb/s, RX Bandwidth 1.46 Mb/s, RTT (us) mean 109.18, P50 35.42, P95 37.53, P99 37.66, max 3854.34
Host p0045.ten.osc.edu, Rank 44, Rate 17433.27 RPCs/s, TX Bandwidth 4.74 Mb/s, RX Bandwidth 1.39 Mb/s, RTT (us) mean 112.75, P50 35.42, P95 37.85, P99 37.98, max 3680.26
Host p0022.ten.osc.edu, Rank 3, Rate 18859.25 RPCs/s, TX Bandwidth 5.13 Mb/s, RX Bandwidth 1.51 Mb/s, RTT (us) mean 104.65, P50 35.07, P95 37.41, P99 37.53, max 4681.73
Host p0022.ten.osc.edu, Rank 5, Rate 16914.36 RPCs/s, TX Bandwidth 4.60 Mb/s, RX Bandwidth 1.35 Mb/s, RTT (us) mean 115.83, P50 36.93, P95 39.10, P99 39.26, max 3031.04
Host p0023.ten.osc.edu, Rank 9, Rate 16467.59 RPCs/s, TX Bandwidth 4.48 Mb/s, RX Bandwidth 1.32 Mb/s, RTT (us) mean 119.06, P50 36.61, P95 39.42, P99 39.58, max 6418.43
Host p0047.ten.osc.edu, Rank 59, Rate 17333.40 RPCs/s, TX Bandwidth 4.71 Mb/s, RX Bandwidth 1.39 Mb/s, RTT (us) mean 113.06, P50 38.78, P95 40.54, P99 40.73, max 1622.02
Host p0024.ten.osc.edu, Rank 17, Rate 15974.90 RPCs/s, TX Bandwidth 4.35 Mb/s, RX Bandwidth 1.28 Mb/s, RTT (us) mean 121.54, P50 36.29, P95 38.81, P99 39.01, max 4378.62
Host p0045.ten.osc.edu, Rank 42, Rate 17409.98 RPCs/s, TX Bandwidth 4.74 Mb/s, RX Bandwidth 1.39 Mb/s, RTT (us) mean 113.30, P50 36.51, P95 39.23, P99 39.45, max 1677.31
Host p0022.ten.osc.edu, Rank 7, Rate 19625.78 RPCs/s, TX Bandwidth 5.34 Mb/s, RX Bandwidth 1.57 Mb/s, RTT (us) mean 107.44, P50 37.05, P95 39.17, P99 39.39, max 2719.74
Host p0046.ten.osc.edu, Rank 52, Rate 21420.84 RPCs/s, TX Bandwidth 5.83 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 96.48, P50 34.56, P95 36.41, P99 36.61, max 1991.68
Host p0043.ten.osc.edu, Rank 30, Rate 19650.08 RPCs/s, TX Bandwidth 5.34 Mb/s, RX Bandwidth 1.57 Mb/s, RTT (us) mean 102.24, P50 35.77, P95 37.63, P99 37.73, max 6369.28
Host p0047.ten.osc.edu, Rank 56, Rate 20702.73 RPCs/s, TX Bandwidth 5.63 Mb/s, RX Bandwidth 1.66 Mb/s, RTT (us) mean 98.29, P50 35.23, P95 37.12, P99 37.28, max 2166.78
Host p0046.ten.osc.edu, Rank 48, Rate 16727.57 RPCs/s, TX Bandwidth 4.55 Mb/s, RX Bandwidth 1.34 Mb/s, RTT (us) mean 114.17, P50 35.30, P95 37.34, P99 37.53, max 2441.22
Host p0024.ten.osc.edu, Rank 20, Rate 19752.66 RPCs/s, TX Bandwidth 5.37 Mb/s, RX Bandwidth 1.58 Mb/s, RTT (us) mean 104.75, P50 35.33, P95 37.79, P99 37.98, max 2170.88
Host p0045.ten.osc.edu, Rank 45, Rate 17867.76 RPCs/s, TX Bandwidth 4.86 Mb/s, RX Bandwidth 1.43 Mb/s, RTT (us) mean 112.08, P50 35.84, P95 37.85, P99 37.98, max 1714.17
Host p0043.ten.osc.edu, Rank 28, Rate 16418.52 RPCs/s, TX Bandwidth 4.47 Mb/s, RX Bandwidth 1.31 Mb/s, RTT (us) mean 116.61, P50 38.27, P95 40.29, P99 40.45, max 2109.44
Host p0044.ten.osc.edu, Rank 37, Rate 19857.70 RPCs/s, TX Bandwidth 5.40 Mb/s, RX Bandwidth 1.59 Mb/s, RTT (us) mean 102.61, P50 36.16, P95 38.56, P99 38.72, max 1836.03
Host p0045.ten.osc.edu, Rank 40, Rate 15249.88 RPCs/s, TX Bandwidth 4.15 Mb/s, RX Bandwidth 1.22 Mb/s, RTT (us) mean 123.12, P50 37.34, P95 40.09, P99 40.38, max 2355.20
Host p0022.ten.osc.edu, Rank 0, Rate 20864.12 RPCs/s, TX Bandwidth 5.68 Mb/s, RX Bandwidth 1.67 Mb/s, RTT (us) mean 105.95, P50 35.39, P95 38.11, P99 38.30, max 2560.00
Host p0045.ten.osc.edu, Rank 41, Rate 17651.64 RPCs/s, TX Bandwidth 4.80 Mb/s, RX Bandwidth 1.41 Mb/s, RTT (us) mean 114.87, P50 36.00, P95 38.59, P99 38.75, max 3426.30
Host p0024.ten.osc.edu, Rank 19, Rate 17049.16 RPCs/s, TX Bandwidth 4.64 Mb/s, RX Bandwidth 1.36 Mb/s, RTT (us) mean 113.40, P50 35.04, P95 37.34, P99 37.50, max 3131.39
