mpirun --bind-to none       -x GRPC_PLATFORM_TYPE       -x GRPC_RDMA_RING_BUFFER_SIZE_KB       -x GRPC_VERBOSITY       -x GRPC_TRACE       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.28:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=30       -delay=0       -report_interval=1       -random_delay=true
[pitzer-login02.hpc.osc.edu:183417] Warning: could not find environment variable "GRPC_RDMA_RING_BUFFER_SIZE_KB"
[pitzer-login02.hpc.osc.edu:183417] Warning: could not find environment variable "GRPC_VERBOSITY"
[pitzer-login02.hpc.osc.edu:183417] Warning: could not find environment variable "GRPC_TRACE"

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 30 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0047.ten.osc.edu, Rank 31, Rate 0.81 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 97.44, P50 87.87, P95 87.87, P99 87.87, max 107.07
Host p0045.ten.osc.edu, Rank 22, Rate 0.98 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 823.38, P50 98.30, P95 98.30, P99 98.30, max 2740.22
Host p0044.ten.osc.edu, Rank 16, Rate 2.54 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 546.96, P50 65.15, P95 65.15, P99 65.15, max 1975.30
Host p0043.ten.osc.edu, Rank 12, Rate 0.67 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 630.66, P50 94.85, P95 94.85, P99 94.85, max 1985.54
Host p0024.ten.osc.edu, Rank 11, Rate 0.71 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 99.07, P50 87.61, P95 87.61, P99 87.61, max 110.59
Host p0024.ten.osc.edu, Rank 8, Rate 1.19 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 456.64, P50 52.64, P95 52.64, P99 52.64, max 1951.74
Host p0024.ten.osc.edu, Rank 9, Rate 0.69 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 213.78, P50 66.75, P95 66.75, P99 66.75, max 360.96
Host p0044.ten.osc.edu, Rank 19, Rate 2.92 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 437.92, P50 49.02, P95 49.02, P99 49.02, max 1695.74
Host p0022.ten.osc.edu, Rank 2, Rate 2.87 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 930.62, P50 74.24, P95 74.24, P99 74.24, max 2353.15
Host p0046.ten.osc.edu, Rank 26, Rate 1.82 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 702.86, P50 69.44, P95 69.44, P99 69.44, max 1654.78
Host p0047.ten.osc.edu, Rank 29, Rate 0.63 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 96.74, P50 80.38, P95 80.38, P99 80.38, max 113.15
Host p0044.ten.osc.edu, Rank 17, Rate 1.06 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 725.39, P50 68.93, P95 68.93, P99 68.93, max 1735.68
Host p0043.ten.osc.edu, Rank 13, Rate 0.50 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 553.54, P50 77.95, P95 77.95, P99 77.95, max 2006.02
Host p0044.ten.osc.edu, Rank 18, Rate 0.57 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 675.94, P50 64.48, P95 64.48, P99 64.48, max 2113.53
Host p0023.ten.osc.edu, Rank 4, Rate 0.80 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1388.79, P50 71.94, P95 71.94, P99 71.94, max 2332.67
Host p0045.ten.osc.edu, Rank 20, Rate 2.32 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 573.30, P50 153.85, P95 153.85, P99 153.85, max 1844.22
Host p0023.ten.osc.edu, Rank 7, Rate 1.33 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 585.62, P50 58.98, P95 58.98, P99 58.98, max 1616.89
Host p0022.ten.osc.edu, Rank 0, Rate 0.84 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 724.04, P50 65.60, P95 65.60, P99 65.60, max 2043.90
Host p0044.ten.osc.edu, Rank 16, Rate 1.93 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 752.29, P50 65.15, P95 65.15, P99 65.15, max 2310.14
Host p0022.ten.osc.edu, Rank 1, Rate 1.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 484.65, P50 61.41, P95 61.41, P99 61.41, max 1864.70
Host p0043.ten.osc.edu, Rank 12, Rate 0.91 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 964.72, P50 94.85, P95 94.85, P99 94.85, max 2301.95
Host p0024.ten.osc.edu, Rank 8, Rate 3.94 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 541.26, P50 52.64, P95 52.64, P99 52.64, max 1951.74
Host p0047.ten.osc.edu, Rank 28, Rate 0.54 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1038.00, P50 67.39, P95 67.39, P99 67.39, max 2306.05
Host p0045.ten.osc.edu, Rank 22, Rate 2.27 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 924.61, P50 98.30, P95 98.30, P99 98.30, max 2740.22
Host p0024.ten.osc.edu, Rank 10, Rate 0.41 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 733.77, P50 66.88, P95 66.88, P99 66.88, max 2039.81
Host p0046.ten.osc.edu, Rank 27, Rate 1.50 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 467.05, P50 77.18, P95 77.18, P99 77.18, max 1720.32
Host p0044.ten.osc.edu, Rank 18, Rate 1.00 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 988.24, P50 64.48, P95 64.48, P99 64.48, max 2238.46
Host p0023.ten.osc.edu, Rank 5, Rate 0.42 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 870.18, P50 64.61, P95 64.61, P99 64.61, max 1676.29
Host p0024.ten.osc.edu, Rank 9, Rate 1.89 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 611.44, P50 66.75, P95 66.75, P99 66.75, max 1992.70
Host p0044.ten.osc.edu, Rank 19, Rate 1.20 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 768.20, P50 49.02, P95 49.02, P99 49.02, max 3524.61
Host p0043.ten.osc.edu, Rank 14, Rate 0.30 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 452.73, P50 41.15, P95 41.15, P99 41.15, max 1938.43
Host p0024.ten.osc.edu, Rank 11, Rate 1.03 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 815.20, P50 87.61, P95 87.61, P99 87.61, max 2707.45
Host p0022.ten.osc.edu, Rank 3, Rate 0.60 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 430.18, P50 58.85, P95 58.85, P99 58.85, max 1924.10
Host p0045.ten.osc.edu, Rank 23, Rate 0.52 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 698.27, P50 58.75, P95 58.75, P99 58.75, max 1986.56
Host p0023.ten.osc.edu, Rank 7, Rate 2.23 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 767.87, P50 58.98, P95 58.98, P99 58.98, max 2299.90
Host p0046.ten.osc.edu, Rank 24, Rate 0.35 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 896.79, P50 63.55, P95 63.55, P99 63.55, max 1730.56
Host p0043.ten.osc.edu, Rank 12, Rate 0.95 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1205.51, P50 94.85, P95 94.85, P99 94.85, max 2410.49
Host p0045.ten.osc.edu, Rank 21, Rate 0.99 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 562.03, P50 78.08, P95 78.08, P99 78.08, max 1943.55
Host p0043.ten.osc.edu, Rank 15, Rate 0.74 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 529.58, P50 69.95, P95 69.95, P99 69.95, max 1991.68
Host p0024.ten.osc.edu, Rank 8, Rate 3.44 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 609.88, P50 52.64, P95 52.64, P99 52.64, max 2297.86
Host p0023.ten.osc.edu, Rank 6, Rate 0.66 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 590.76, P50 123.07, P95 123.07, P99 123.07, max 1954.82
Host p0047.ten.osc.edu, Rank 28, Rate 1.63 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1144.89, P50 67.39, P95 67.39, P99 67.39, max 2359.30
Host p0047.ten.osc.edu, Rank 29, Rate 0.49 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 661.65, P50 80.38, P95 80.38, P99 80.38, max 1792.00
Host p0046.ten.osc.edu, Rank 25, Rate 0.74 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 623.29, P50 69.18, P95 69.18, P99 69.18, max 2131.97
Host p0047.ten.osc.edu, Rank 31, Rate 0.36 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 645.74, P50 87.87, P95 87.87, P99 87.87, max 1742.85
Host p0044.ten.osc.edu, Rank 18, Rate 2.82 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 998.45, P50 64.48, P95 64.48, P99 64.48, max 2342.91
Host p0024.ten.osc.edu, Rank 10, Rate 1.53 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 948.72, P50 66.88, P95 66.88, P99 66.88, max 2394.11
Host p0044.ten.osc.edu, Rank 16, Rate 0.61 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 924.81, P50 65.15, P95 65.15, P99 65.15, max 2310.14
Host p0043.ten.osc.edu, Rank 13, Rate 1.39 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 689.74, P50 77.95, P95 77.95, P99 77.95, max 2344.96
Host p0046.ten.osc.edu, Rank 27, Rate 1.50 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 670.02, P50 77.18, P95 77.18, P99 77.18, max 2273.28
Host p0024.ten.osc.edu, Rank 9, Rate 2.99 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 742.56, P50 66.75, P95 66.75, P99 66.75, max 2320.38
Host p0045.ten.osc.edu, Rank 22, Rate 0.63 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1104.58, P50 98.30, P95 98.30, P99 98.30, max 2740.22
Host p0023.ten.osc.edu, Rank 4, Rate 1.77 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1086.40, P50 71.94, P95 71.94, P99 71.94, max 2342.91
Host p0047.ten.osc.edu, Rank 30, Rate 0.53 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 245.24, P50 68.86, P95 68.86, P99 68.86, max 356.86
Host p0044.ten.osc.edu, Rank 19, Rate 2.57 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 832.06, P50 49.02, P95 49.02, P99 49.02, max 3524.61
Host p0022.ten.osc.edu, Rank 1, Rate 0.48 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 741.19, P50 61.41, P95 61.41, P99 61.41, max 2281.47
Host p0022.ten.osc.edu, Rank 2, Rate 0.70 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1034.62, P50 74.24, P95 74.24, P99 74.24, max 2353.15
Host p0022.ten.osc.edu, Rank 3, Rate 0.75 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 666.58, P50 58.85, P95 58.85, P99 58.85, max 2322.43
Host p0046.ten.osc.edu, Rank 26, Rate 0.96 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 813.52, P50 69.44, P95 69.44, P99 69.44, max 2269.18
Host p0047.ten.osc.edu, Rank 28, Rate 0.90 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1313.84, P50 67.39, P95 67.39, P99 67.39, max 2359.30
Host p0023.ten.osc.edu, Rank 7, Rate 0.68 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 962.31, P50 58.98, P95 58.98, P99 58.98, max 2324.48
Host p0043.ten.osc.edu, Rank 12, Rate 0.69 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1377.80, P50 94.85, P95 94.85, P99 94.85, max 2412.54
Host p0045.ten.osc.edu, Rank 20, Rate 0.69 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 770.57, P50 153.85, P95 153.85, P99 153.85, max 2381.82
Host p0024.ten.osc.edu, Rank 11, Rate 2.35 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 820.70, P50 87.61, P95 87.61, P99 87.61, max 2707.45
Host p0044.ten.osc.edu, Rank 18, Rate 1.62 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1064.68, P50 64.48, P95 64.48, P99 64.48, max 2342.91
Host p0043.ten.osc.edu, Rank 14, Rate 0.50 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 720.27, P50 41.15, P95 41.15, P99 41.15, max 2326.53
Host p0043.ten.osc.edu, Rank 15, Rate 1.68 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 693.76, P50 69.95, P95 69.95, P99 69.95, max 2363.39
Host p0046.ten.osc.edu, Rank 24, Rate 1.52 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 972.40, P50 63.55, P95 63.55, P99 63.55, max 2322.43
Host p0022.ten.osc.edu, Rank 1, Rate 1.95 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 869.56, P50 61.41, P95 61.41, P99 61.41, max 2336.77
Host p0044.ten.osc.edu, Rank 17, Rate 0.26 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1111.59, P50 68.93, P95 68.93, P99 68.93, max 2271.23
Host p0046.ten.osc.edu, Rank 27, Rate 1.30 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 798.58, P50 77.18, P95 77.18, P99 77.18, max 2353.15
Host p0022.ten.osc.edu, Rank 0, Rate 1.39 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 711.66, P50 65.60, P95 65.60, P99 65.60, max 2349.05
Host p0022.ten.osc.edu, Rank 2, Rate 0.78 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1188.29, P50 74.24, P95 74.24, P99 74.24, max 2418.69
Host p0045.ten.osc.edu, Rank 23, Rate 0.41 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1019.21, P50 58.75, P95 58.75, P99 58.75, max 2304.00
Host p0024.ten.osc.edu, Rank 8, Rate 0.44 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 766.44, P50 52.64, P95 52.64, P99 52.64, max 2959.36
Host p0047.ten.osc.edu, Rank 28, Rate 1.93 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1323.26, P50 67.39, P95 67.39, P99 67.39, max 2359.30
