mpirun --bind-to none       -x GRPC_PLATFORM_TYPE       -x GRPC_RDMA_RING_BUFFER_SIZE_KB       -x GRPC_VERBOSITY       -x GRPC_TRACE       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.28:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=30       -delay=0       -report_interval=1       -random_delay=true
[pitzer-login02.hpc.osc.edu:183847] Warning: could not find environment variable "GRPC_RDMA_RING_BUFFER_SIZE_KB"
[pitzer-login02.hpc.osc.edu:183847] Warning: could not find environment variable "GRPC_VERBOSITY"
[pitzer-login02.hpc.osc.edu:183847] Warning: could not find environment variable "GRPC_TRACE"

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 30 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0043.ten.osc.edu, Rank 29, Rate 2.10 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 130.21, P50 70.91, P95 70.91, P99 70.91, max 160.77
Host p0045.ten.osc.edu, Rank 47, Rate 1.41 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 116.77, P50 104.58, P95 104.58, P99 104.58, max 129.02
Host p0045.ten.osc.edu, Rank 45, Rate 2.02 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 276.65, P50 206.97, P95 206.97, P99 206.97, max 410.62
Host p0022.ten.osc.edu, Rank 0, Rate 2.09 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 91.61, P50 50.30, P95 50.30, P99 50.30, max 139.52
Host p0022.ten.osc.edu, Rank 7, Rate 4.21 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 108.28, P50 62.21, P95 62.21, P99 62.21, max 308.22
Host p0045.ten.osc.edu, Rank 44, Rate 1.90 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 172.49, P50 90.75, P95 90.75, P99 90.75, max 256.25
Host p0022.ten.osc.edu, Rank 1, Rate 0.66 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 58.70, P50 58.72, P95 58.72, P99 58.72, max 58.72
Host p0043.ten.osc.edu, Rank 25, Rate 3.89 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 155.54, P50 51.90, P95 51.90, P99 51.90, max 274.43
Host p0044.ten.osc.edu, Rank 34, Rate 1.30 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 84.96, P50 72.89, P95 72.89, P99 72.89, max 97.09
Host p0022.ten.osc.edu, Rank 3, Rate 3.68 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 268.66, P50 111.36, P95 111.36, P99 111.36, max 380.67
Host p0044.ten.osc.edu, Rank 32, Rate 0.61 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 90.14, P50 90.17, P95 90.17, P99 90.17, max 90.17
Host p0044.ten.osc.edu, Rank 38, Rate 2.78 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 205.90, P50 144.51, P95 144.51, P99 144.51, max 310.78
Host p0024.ten.osc.edu, Rank 22, Rate 0.56 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 119.78, P50 119.81, P95 119.81, P99 119.81, max 119.81
Host p0023.ten.osc.edu, Rank 15, Rate 0.53 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 66.14, P50 66.17, P95 66.17, P99 66.17, max 66.17
Host p0023.ten.osc.edu, Rank 14, Rate 1.62 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 183.23, P50 83.90, P95 83.90, P99 83.90, max 364.80
Host p0044.ten.osc.edu, Rank 33, Rate 1.05 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 75.03, P50 64.09, P95 64.09, P99 64.09, max 86.02
Host p0043.ten.osc.edu, Rank 30, Rate 1.52 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 94.17, P50 39.45, P95 39.45, P99 39.45, max 123.52
Host p0047.ten.osc.edu, Rank 63, Rate 0.49 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 55.63, P50 55.65, P95 55.65, P99 55.65, max 55.65
Host p0046.ten.osc.edu, Rank 55, Rate 0.93 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 94.72, P50 72.13, P95 72.13, P99 72.13, max 117.38
Host p0023.ten.osc.edu, Rank 12, Rate 1.92 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 190.80, P50 67.65, P95 67.65, P99 67.65, max 310.78
Host p0024.ten.osc.edu, Rank 20, Rate 0.96 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 268.79, P50 65.41, P95 65.41, P99 65.41, max 472.32
Host p0022.ten.osc.edu, Rank 6, Rate 2.42 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 180.30, P50 58.05, P95 58.05, P99 58.05, max 281.60
Host p0023.ten.osc.edu, Rank 13, Rate 2.28 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 122.40, P50 54.69, P95 54.69, P99 54.69, max 188.16
Host p0023.ten.osc.edu, Rank 8, Rate 0.47 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 110.11, P50 110.14, P95 110.14, P99 110.14, max 110.14
Host p0046.ten.osc.edu, Rank 48, Rate 1.84 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 133.86, P50 71.61, P95 71.61, P99 71.61, max 283.13
Host p0022.ten.osc.edu, Rank 5, Rate 1.34 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 152.22, P50 78.21, P95 78.21, P99 78.21, max 237.06
Host p0047.ten.osc.edu, Rank 60, Rate 2.32 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 163.71, P50 54.98, P95 54.98, P99 54.98, max 331.77
Host p0023.ten.osc.edu, Rank 10, Rate 1.81 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 169.10, P50 63.68, P95 63.68, P99 63.68, max 297.98
Host p0044.ten.osc.edu, Rank 36, Rate 0.44 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 85.86, P50 85.89, P95 85.89, P99 85.89, max 85.89
Host p0024.ten.osc.edu, Rank 21, Rate 1.74 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 148.06, P50 68.35, P95 68.35, P99 68.35, max 299.77
Host p0045.ten.osc.edu, Rank 42, Rate 3.96 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 482.21, P50 97.02, P95 97.02, P99 97.02, max 1953.79
Host p0047.ten.osc.edu, Rank 62, Rate 2.31 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 608.65, P50 84.29, P95 84.29, P99 84.29, max 2000.89
Host p0046.ten.osc.edu, Rank 50, Rate 2.03 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 171.93, P50 86.59, P95 86.59, P99 86.59, max 292.10
Host p0045.ten.osc.edu, Rank 40, Rate 2.01 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 149.86, P50 60.61, P95 60.61, P99 60.61, max 271.87
Host p0046.ten.osc.edu, Rank 54, Rate 2.10 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 512.73, P50 120.19, P95 120.19, P99 120.19, max 1949.69
Host p0045.ten.osc.edu, Rank 45, Rate 3.46 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 543.98, P50 206.97, P95 206.97, P99 206.97, max 2074.62
Host p0024.ten.osc.edu, Rank 16, Rate 0.69 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 315.31, P50 34.43, P95 34.43, P99 34.43, max 1753.09
Host p0024.ten.osc.edu, Rank 18, Rate 0.65 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 567.84, P50 73.66, P95 73.66, P99 73.66, max 1864.70
Host p0024.ten.osc.edu, Rank 23, Rate 0.73 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 104.67, P50 85.31, P95 85.31, P99 85.31, max 124.09
Host p0043.ten.osc.edu, Rank 27, Rate 1.40 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 769.49, P50 202.88, P95 202.88, P99 202.88, max 2059.26
Host p0023.ten.osc.edu, Rank 9, Rate 1.07 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 203.25, P50 73.92, P95 73.92, P99 73.92, max 287.49
Host p0043.ten.osc.edu, Rank 26, Rate 0.72 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 78.37, P50 72.06, P95 72.06, P99 72.06, max 84.73
Host p0047.ten.osc.edu, Rank 61, Rate 1.78 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 180.84, P50 63.74, P95 63.74, P99 63.74, max 267.26
Host p0044.ten.osc.edu, Rank 39, Rate 0.67 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 625.52, P50 100.54, P95 100.54, P99 100.54, max 1975.30
Host p0046.ten.osc.edu, Rank 49, Rate 0.54 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 596.69, P50 77.69, P95 77.69, P99 77.69, max 1968.13
Host p0024.ten.osc.edu, Rank 22, Rate 0.92 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 944.37, P50 119.81, P95 119.81, P99 119.81, max 1769.47
Host p0047.ten.osc.edu, Rank 57, Rate 0.61 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 379.05, P50 47.62, P95 47.62, P99 47.62, max 1632.26
Host p0044.ten.osc.edu, Rank 38, Rate 1.65 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 473.34, P50 144.51, P95 144.51, P99 144.51, max 2006.02
Host p0045.ten.osc.edu, Rank 44, Rate 1.34 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 560.94, P50 90.75, P95 90.75, P99 90.75, max 1945.60
Host p0045.ten.osc.edu, Rank 41, Rate 1.01 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 70.37, P50 61.38, P95 61.38, P99 61.38, max 82.75
Host p0022.ten.osc.edu, Rank 7, Rate 1.90 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 347.84, P50 62.21, P95 62.21, P99 62.21, max 1920.00
Host p0043.ten.osc.edu, Rank 25, Rate 1.34 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 391.84, P50 51.90, P95 51.90, P99 51.90, max 1924.10
Host p0022.ten.osc.edu, Rank 0, Rate 1.22 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 474.52, P50 50.30, P95 50.30, P99 50.30, max 1709.06
Host p0043.ten.osc.edu, Rank 29, Rate 0.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 552.18, P50 70.91, P95 70.91, P99 70.91, max 1818.62
Host p0045.ten.osc.edu, Rank 43, Rate 0.63 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 99.99, P50 61.18, P95 61.18, P99 61.18, max 138.88
Host p0047.ten.osc.edu, Rank 63, Rate 0.89 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 800.68, P50 55.65, P95 55.65, P99 55.65, max 1546.24
Host p0022.ten.osc.edu, Rank 6, Rate 3.85 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 421.83, P50 58.05, P95 58.05, P99 58.05, max 1866.75
Host p0047.ten.osc.edu, Rank 56, Rate 0.63 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 75.52, P50 66.24, P95 66.24, P99 66.24, max 84.86
Host p0044.ten.osc.edu, Rank 37, Rate 0.92 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 177.54, P50 105.53, P95 105.53, P99 105.53, max 303.10
Host p0045.ten.osc.edu, Rank 47, Rate 1.12 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 567.98, P50 104.58, P95 104.58, P99 104.58, max 1763.33
Host p0045.ten.osc.edu, Rank 46, Rate 0.30 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 73.50, P50 73.53, P95 73.53, P99 73.53, max 73.53
Host p0023.ten.osc.edu, Rank 10, Rate 2.71 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 464.42, P50 63.68, P95 63.68, P99 63.68, max 1949.69
Host p0022.ten.osc.edu, Rank 5, Rate 0.86 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 589.94, P50 78.21, P95 78.21, P99 78.21, max 1903.62
Host p0023.ten.osc.edu, Rank 14, Rate 0.68 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 646.99, P50 83.90, P95 83.90, P99 83.90, max 2038.78
Host p0024.ten.osc.edu, Rank 20, Rate 1.60 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 688.48, P50 65.41, P95 65.41, P99 65.41, max 1926.14
Host p0023.ten.osc.edu, Rank 15, Rate 1.26 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 668.75, P50 66.17, P95 66.17, P99 66.17, max 1629.18
Host p0046.ten.osc.edu, Rank 51, Rate 0.49 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 609.19, P50 71.04, P95 71.04, P99 71.04, max 1668.10
Host p0044.ten.osc.edu, Rank 36, Rate 2.62 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 613.53, P50 85.89, P95 85.89, P99 85.89, max 1675.26
Host p0043.ten.osc.edu, Rank 31, Rate 0.29 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 74.59, P50 74.62, P95 74.62, P99 74.62, max 74.62
Host p0023.ten.osc.edu, Rank 12, Rate 2.87 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 442.94, P50 67.65, P95 67.65, P99 67.65, max 1930.24
Host p0022.ten.osc.edu, Rank 3, Rate 1.03 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 497.70, P50 111.36, P95 111.36, P99 111.36, max 2007.04
Host p0046.ten.osc.edu, Rank 55, Rate 1.40 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 557.15, P50 72.13, P95 72.13, P99 72.13, max 1687.55
Host p0046.ten.osc.edu, Rank 54, Rate 3.83 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 621.39, P50 120.19, P95 120.19, P99 120.19, max 2394.11
Host p0045.ten.osc.edu, Rank 42, Rate 3.34 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 594.41, P50 97.02, P95 97.02, P99 97.02, max 2324.48
Host p0023.ten.osc.edu, Rank 13, Rate 3.38 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 358.62, P50 54.69, P95 54.69, P99 54.69, max 1836.03
Host p0047.ten.osc.edu, Rank 62, Rate 0.82 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 887.28, P50 84.29, P95 84.29, P99 84.29, max 2281.47
Host p0024.ten.osc.edu, Rank 17, Rate 0.38 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 944.08, P50 117.18, P95 117.18, P99 117.18, max 1771.52
Host p0022.ten.osc.edu, Rank 4, Rate 0.37 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 633.33, P50 96.83, P95 96.83, P99 96.83, max 1671.17
Host p0044.ten.osc.edu, Rank 32, Rate 2.95 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 490.48, P50 90.17, P95 90.17, P99 90.17, max 1705.98
Host p0023.ten.osc.edu, Rank 8, Rate 0.63 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 919.06, P50 110.14, P95 110.14, P99 110.14, max 1728.51
Host p0024.ten.osc.edu, Rank 23, Rate 0.78 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 637.93, P50 85.31, P95 85.31, P99 85.31, max 1704.96
Host p0043.ten.osc.edu, Rank 28, Rate 0.35 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 650.67, P50 92.67, P95 92.67, P99 92.67, max 1740.80
Host p0023.ten.osc.edu, Rank 9, Rate 2.43 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 522.58, P50 73.92, P95 73.92, P99 73.92, max 1971.20
Host p0046.ten.osc.edu, Rank 52, Rate 0.34 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 714.85, P50 69.63, P95 69.63, P99 69.63, max 1867.78
Host p0045.ten.osc.edu, Rank 45, Rate 2.05 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 671.71, P50 206.97, P95 206.97, P99 206.97, max 2363.39
Host p0023.ten.osc.edu, Rank 11, Rate 0.73 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 185.96, P50 74.43, P95 74.43, P99 74.43, max 391.42
Host p0024.ten.osc.edu, Rank 21, Rate 1.16 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 467.07, P50 68.35, P95 68.35, P99 68.35, max 1840.13
