mpirun --bind-to none       -x GRPC_PLATFORM_TYPE       -x GRPC_RDMA_RING_BUFFER_SIZE_KB       -x GRPC_VERBOSITY       -x GRPC_TRACE       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.28:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=30       -delay=0       -report_interval=1       -random_delay=true
[pitzer-login02.hpc.osc.edu:187743] Warning: could not find environment variable "GRPC_RDMA_RING_BUFFER_SIZE_KB"
[pitzer-login02.hpc.osc.edu:187743] Warning: could not find environment variable "GRPC_VERBOSITY"
[pitzer-login02.hpc.osc.edu:187743] Warning: could not find environment variable "GRPC_TRACE"

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 30 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0022.ten.osc.edu, Rank 3, Rate 1.83 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 30.49, P50 14.57, P95 14.57, P99 14.57, max 51.42
Host p0043.ten.osc.edu, Rank 27, Rate 1.81 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 92.69, P50 20.29, P95 20.29, P99 20.29, max 280.57
Host p0046.ten.osc.edu, Rank 55, Rate 0.90 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 90.12, P50 35.81, P95 35.81, P99 35.81, max 144.51
Host p0044.ten.osc.edu, Rank 38, Rate 1.79 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 112.73, P50 30.41, P95 30.41, P99 30.41, max 286.98
Host p0022.ten.osc.edu, Rank 1, Rate 2.73 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 510.58, P50 38.53, P95 38.53, P99 38.53, max 2032.64
Host p0024.ten.osc.edu, Rank 17, Rate 2.57 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 530.25, P50 33.41, P95 33.41, P99 33.41, max 2007.04
Host p0023.ten.osc.edu, Rank 14, Rate 0.42 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 28.92, P50 28.93, P95 28.93, P99 28.93, max 28.93
Host p0024.ten.osc.edu, Rank 16, Rate 2.12 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 464.83, P50 33.60, P95 33.60, P99 33.60, max 1942.53
Host p0022.ten.osc.edu, Rank 2, Rate 1.23 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 115.37, P50 37.34, P95 37.34, P99 37.34, max 181.76
Host p0023.ten.osc.edu, Rank 12, Rate 1.56 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 404.44, P50 35.26, P95 35.26, P99 35.26, max 1668.10
Host p0043.ten.osc.edu, Rank 25, Rate 1.67 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 455.27, P50 28.69, P95 28.69, P99 28.69, max 1872.89
Host p0023.ten.osc.edu, Rank 8, Rate 0.40 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 36.18, P50 36.19, P95 36.19, P99 36.19, max 36.19
Host p0045.ten.osc.edu, Rank 47, Rate 0.70 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 594.50, P50 35.81, P95 35.81, P99 35.81, max 1792.00
Host p0045.ten.osc.edu, Rank 44, Rate 0.65 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 428.36, P50 38.11, P95 38.11, P99 38.11, max 1928.19
Host p0022.ten.osc.edu, Rank 7, Rate 0.77 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 42.29, P50 40.35, P95 40.35, P99 40.35, max 44.26
Host p0024.ten.osc.edu, Rank 23, Rate 0.75 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 123.08, P50 31.33, P95 31.33, P99 31.33, max 214.91
Host p0046.ten.osc.edu, Rank 50, Rate 2.35 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 291.29, P50 12.38, P95 12.38, P99 12.38, max 1596.41
Host p0024.ten.osc.edu, Rank 19, Rate 0.78 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 366.57, P50 14.63, P95 14.63, P99 14.63, max 1374.21
Host p0043.ten.osc.edu, Rank 26, Rate 0.59 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 279.01, P50 41.25, P95 41.25, P99 41.25, max 718.34
Host p0024.ten.osc.edu, Rank 21, Rate 1.45 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 422.15, P50 30.24, P95 30.24, P99 30.24, max 1347.58
Host p0045.ten.osc.edu, Rank 40, Rate 1.52 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 465.52, P50 37.25, P95 37.25, P99 37.25, max 1349.63
Host p0047.ten.osc.edu, Rank 63, Rate 1.39 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 354.45, P50 29.14, P95 29.14, P99 29.14, max 1661.95
Host p0044.ten.osc.edu, Rank 39, Rate 0.54 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 497.28, P50 34.37, P95 34.37, P99 34.37, max 1415.17
Host p0044.ten.osc.edu, Rank 35, Rate 0.99 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 316.27, P50 45.66, P95 45.66, P99 45.66, max 494.08
Host p0046.ten.osc.edu, Rank 54, Rate 1.27 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 513.29, P50 38.81, P95 38.81, P99 38.81, max 2012.16
Host p0047.ten.osc.edu, Rank 58, Rate 2.57 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 314.48, P50 12.29, P95 12.29, P99 12.29, max 1870.85
Host p0047.ten.osc.edu, Rank 61, Rate 2.12 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 400.61, P50 30.06, P95 30.06, P99 30.06, max 1554.43
Host p0043.ten.osc.edu, Rank 31, Rate 0.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 492.71, P50 32.46, P95 32.46, P99 32.46, max 1402.88
Host p0022.ten.osc.edu, Rank 6, Rate 0.48 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 756.44, P50 33.12, P95 33.12, P99 33.12, max 1983.49
Host p0023.ten.osc.edu, Rank 15, Rate 3.00 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 579.05, P50 32.62, P95 32.62, P99 32.62, max 2032.64
Host p0024.ten.osc.edu, Rank 20, Rate 2.94 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 345.86, P50 32.34, P95 32.34, P99 32.34, max 1948.67
Host p0023.ten.osc.edu, Rank 11, Rate 0.99 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 398.15, P50 36.90, P95 36.90, P99 36.90, max 1370.11
Host p0022.ten.osc.edu, Rank 5, Rate 2.14 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 144.30, P50 10.89, P95 10.89, P99 10.89, max 520.45
Host p0046.ten.osc.edu, Rank 52, Rate 1.02 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 459.43, P50 24.21, P95 24.21, P99 24.21, max 1959.93
Host p0024.ten.osc.edu, Rank 17, Rate 2.70 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 656.93, P50 33.41, P95 33.41, P99 33.41, max 2265.09
Host p0023.ten.osc.edu, Rank 10, Rate 0.61 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 540.42, P50 15.60, P95 15.60, P99 15.60, max 2046.97
Host p0044.ten.osc.edu, Rank 37, Rate 0.86 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 66.26, P50 29.23, P95 29.23, P99 29.23, max 131.58
Host p0024.ten.osc.edu, Rank 22, Rate 1.23 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 402.40, P50 32.54, P95 32.54, P99 32.54, max 1960.96
Host p0047.ten.osc.edu, Rank 59, Rate 1.30 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 605.93, P50 34.69, P95 34.69, P99 34.69, max 1571.84
Host p0023.ten.osc.edu, Rank 12, Rate 0.96 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 707.21, P50 35.26, P95 35.26, P99 35.26, max 2222.08
Host p0022.ten.osc.edu, Rank 0, Rate 0.53 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 546.06, P50 39.20, P95 39.20, P99 39.20, max 1553.41
Host p0045.ten.osc.edu, Rank 42, Rate 1.15 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 483.25, P50 16.24, P95 16.24, P99 16.24, max 2136.06
Host p0043.ten.osc.edu, Rank 27, Rate 2.27 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 396.09, P50 20.29, P95 20.29, P99 20.29, max 2038.78
Host p0045.ten.osc.edu, Rank 44, Rate 1.91 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 627.57, P50 38.11, P95 38.11, P99 38.11, max 2265.09
Host p0022.ten.osc.edu, Rank 7, Rate 0.97 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 517.49, P50 40.35, P95 40.35, P99 40.35, max 1468.41
Host p0047.ten.osc.edu, Rank 60, Rate 1.14 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 368.26, P50 13.89, P95 13.89, P99 13.89, max 1924.10
Host p0024.ten.osc.edu, Rank 16, Rate 2.39 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 597.34, P50 33.60, P95 33.60, P99 33.60, max 2230.27
Host p0047.ten.osc.edu, Rank 56, Rate 0.79 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 294.20, P50 32.99, P95 32.99, P99 32.99, max 861.18
Host p0047.ten.osc.edu, Rank 62, Rate 0.55 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 569.05, P50 39.17, P95 39.17, P99 39.17, max 1618.94
Host p0043.ten.osc.edu, Rank 29, Rate 0.53 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 177.38, P50 39.26, P95 39.26, P99 39.26, max 315.65
Host p0023.ten.osc.edu, Rank 9, Rate 1.21 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 384.04, P50 30.66, P95 30.66, P99 30.66, max 1886.21
Host p0046.ten.osc.edu, Rank 49, Rate 0.77 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 63.30, P50 38.11, P95 38.11, P99 38.11, max 85.89
Host p0024.ten.osc.edu, Rank 21, Rate 0.89 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 755.20, P50 30.24, P95 30.24, P99 30.24, max 2087.93
Host p0045.ten.osc.edu, Rank 41, Rate 0.45 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 573.86, P50 34.27, P95 34.27, P99 34.27, max 1976.32
Host p0044.ten.osc.edu, Rank 34, Rate 0.51 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 196.46, P50 62.05, P95 62.05, P99 62.05, max 331.01
Host p0045.ten.osc.edu, Rank 45, Rate 0.97 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 405.03, P50 34.46, P95 34.46, P99 34.46, max 1655.81
Host p0022.ten.osc.edu, Rank 1, Rate 1.12 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 634.86, P50 38.53, P95 38.53, P99 38.53, max 2032.64
Host p0046.ten.osc.edu, Rank 55, Rate 0.53 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 683.18, P50 35.81, P95 35.81, P99 35.81, max 1869.82
Host p0024.ten.osc.edu, Rank 23, Rate 1.36 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 598.87, P50 31.33, P95 31.33, P99 31.33, max 1948.67
Host p0043.ten.osc.edu, Rank 24, Rate 0.46 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 359.96, P50 10.50, P95 10.50, P99 10.50, max 1862.65
Host p0023.ten.osc.edu, Rank 8, Rate 1.21 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 596.27, P50 36.19, P95 36.19, P99 36.19, max 1544.19
Host p0047.ten.osc.edu, Rank 57, Rate 0.32 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 338.42, P50 28.45, P95 28.45, P99 28.45, max 1982.46
